0.5427088,89.63261,36.83594,41.24671,0.6402723,32.18737,9.601884,11.95028,7.557884,2.291102,227.0901,9.432316,0.328646,0.8000352,8.814865,35.33044,0.8631142,0.0850765,13.56754,43.68271,2.510433,14.4472,34.14317,2.052543,1.61078,13.90285,18.83482,7.235535,16.48953,36.89111,40.67752,60.25804,30.82006,16.5043,35.99498,102.3525,0.0411659,0.538691,0.399154,16.42385,2.240085,47.86441,25.69735,-0.004879483,72.07455,2.548767,366.4213,13.55848,18.4583,0.9258823,12.76731,37.48621,33.53194,10.31308,80.54984,160.2512,0.06373978,44.86977,37.27605,20.55759,6.066232,23.68759,71.71244,75.23603,1.905219,0.6211365,3.605167,10.03468,36.86661,19.96816,15.94048,18.2423,25.36055,37.47329,40.35421,31.46219,62.66683,8.460666,22.64456,83.28061,173.4596,2.236971,4.823938,31.64797,222.0335
0.4028824,73.60052,35.09935,34.18144,0.5248596,29.15961,7.602032,10.64167,6.04381,1.957641,222.4997,14.08959,0.2604594,0.8795651,6.922424,29.79072,0.7147734,0.0632564,12.01746,36.31903,1.822104,11.22152,34.8291,1.708463,1.252738,11.74656,16.4687,14.79924,13.41954,32.58149,34.19304,49.38562,24.40343,13.31881,35.36574,86.28138,0.02747181,0.4349253,0.281498,14.45105,1.955616,42.55575,24.81102,-0.006850506,66.30617,2.060652,335.2921,11.62694,16.31316,0.767359,11.1683,30.98494,31.43925,33.38419,99.10147,155.3922,0.04783853,37.23027,31.93625,47.27472,4.768414,23.15515,95.4203,70.69946,17.17117,0.4320086,2.997737,22.76577,41.9527,17.29405,18.44509,15.61162,22.57336,29.44827,36.24727,27.70339,56.00794,11.06431,22.61793,72.15056,168.1039,1.872229,59.75776,28.32723,224.2278
1.679086,58.43821,33.19843,28.26162,2.095076,24.99069,6.007813,8.753465,4.766778,1.667332,201.1835,14.37713,0.206375,0.7910143,5.235939,24.90932,0.5919944,0.04747687,10.58316,32.69158,1.299222,8.504835,31.40737,1.422061,0.9692276,12.42937,20.37268,24.58827,10.90983,29.06484,47.36697,40.00603,19.51982,10.74754,30.88764,76.39858,0.01823438,0.3506403,0.1963975,12.66339,3.833873,34.76429,21.95438,-0.00842942,59.66825,1.666327,294.6055,9.935531,14.2323,0.6358513,9.720321,25.46927,29.26194,39.61731,120.1954,147.2892,0.03592107,30.65672,26.28439,51.80216,8.490779,29.91177,96.3426,81.81821,21.89713,0.3004162,2.492614,25.48309,41.85289,14.1697,18.35348,13.15888,19.98418,23.10467,31.55544,25.0466,47.43999,30.57933,20.5053,62.47318,178.1412,1.566973,72.82708,25.35251,235.15
2.821309,45.46149,41.73374,23.32723,2.598549,20.85803,4.744305,20.57058,3.73264,1.418433,174.861,12.92538,0.1634739,0.6497608,3.857617,20.75154,0.4902859,0.03602892,9.302201,37.438,0.9164374,6.328902,27.0531,1.183684,4.555487,26.49567,21.21033,26.67331,8.864384,25.69605,49.35691,38.67202,15.10448,8.673291,25.46576,66.77151,0.01208828,6.435626,0.1357559,11.07681,4.207957,28.98863,18.5326,-0.009722878,53.22615,1.347622,252.9447,8.468324,17.02624,0.5267621,8.43359,20.87426,27.21077,38.36401,117.2679,138.1706,0.02698077,25.16027,32.79884,48.4291,9.243321,31.20338,130.5768,88.05261,21.58032,0.2088855,2.072546,39.66652,39.35076,11.27435,16.80377,10.98014,17.60992,18.10826,26.93394,22.31705,39.11956,36.01595,18.02057,54.07756,170.7398,1.311481,80.29079,22.68913,232.118
3.023689,34.91092,43.24475,31.80459,10.08102,17.17654,3.745402,22.52433,2.91171,1.206206,148.7814,10.95183,0.1294369,0.5073478,2.787339,63.26645,0.4058632,0.02776635,8.171182,33.23597,0.6420945,4.643312,22.86071,0.9852641,5.22335,27.85016,24.27585,25.40125,13.04368,22.58858,45.92056,32.96926,11.46634,6.998405,28.09675,55.93745,0.007950735,7.751677,0.3143742,9.681156,4.022386,22.97244,19.5291,-0.01066065,53.70554,1.090046,214.1926,7.204127,16.46779,0.4363325,7.302819,17.08166,25.30054,34.16789,114.884,128.9924,0.02027177,38.40054,30.8302,42.71437,8.653709,55.01262,132.4682,84.31508,26.00342,0.14523,1.723214,41.28032,66.05367,8.823577,27.23583,9.099804,15.45547,16.73955,22.69289,19.75554,31.80269,35.32044,15.66563,46.80273,156.4347,1.097669,126.0381,20.30515,201.5315
4.562341,26.5831,41.47559,36.45129,12.67998,14.04585,2.956481,20.2959,2.266692,1.025555,125.0793,8.989292,0.1025324,0.3837728,1.98398,75.45383,0.5099915,0.02202442,7.176379,27.24649,0.4479623,5.604751,19.15695,0.8200985,4.792125,24.21068,24.39283,22.84064,19.9522,19.7843,40.24112,26.72974,8.604816,5.649156,25.74312,45.90294,9.007193,7.319928,3.266151,8.458166,3.652665,17.73256,18.01141,-0.01121505,49.99771,0.8819538,179.8374,6.120111,18.18193,0.3614112,6.315707,13.96639,23.52408,29.16994,122.7687,120.15,0.01524455,40.67812,26.2931,42.51024,7.549288,62.64496,122.8508,88.26431,33.74661,0.1009673,1.432731,37.8288,110.3152,6.839265,37.61421,7.506127,35.5322,16.15086,18.95289,17.43613,25.65372,37.68306,13.56507,40.50314,140.1404,0.9187353,127.989,18.17136,163.3621
4.754329,24.83025,38.31515,36.28479,12.7309,11.44297,2.333604,16.79512,1.76269,7.483705,104.4232,7.244979,0.0814513,0.2841981,1.660187,71.12202,0.9651474,0.01810761,6.302672,21.65323,0.3116695,5.354352,16.9366,0.6826425,4.033671,29.53605,22.86674,19.95139,20.32924,17.28706,34.01147,41.37575,16.27503,4.55087,21.75433,37.2726,11.58042,6.350681,4.019106,7.388383,6.136928,13.49232,15.56019,-0.01135435,45.20029,0.7137277,150.1864,5.193835,17.17871,0.2993413,5.45766,11.41395,21.87233,24.32324,115.1328,111.7929,0.01148837,72.54689,21.57749,41.01831,6.333922,62.33989,117.6057,83.24826,39.33403,0.07018925,1.191242,38.27236,124.3967,5.270908,39.32106,6.171389,48.07687,14.22688,25.01695,15.36803,20.60406,34.88651,13.93089,35.04991,124.0694,0.7690125,113.7118,16.26158,126.8649
4.335234,21.12455,34.70142,33.70185,11.67227,9.303795,1.841911,19.03388,1.370048,8.425212,86.82185,8.884697,4.133512,0.2073366,6.568927,62.19274,1.01758,0.01507888,5.535556,35.05158,0.2164612,4.612385,14.47063,0.5682255,3.354537,27.14255,20.52888,17.15749,18.32741,29.67343,28.07506,40.63356,24.5354,3.676764,17.61442,43.22112,18.32116,5.485972,3.78611,6.453348,11.32344,10.18289,12.95068,-0.01114816,40.395,0.5776402,124.9988,4.404336,15.3901,0.2479287,4.713786,9.325415,20.33658,20.00308,122.8889,103.9638,6.443949,73.54968,17.29386,39.01851,5.190888,58.38773,106.6348,82.92467,37.51588,0.0487909,0.990532,34.66178,123.6373,4.048242,36.87813,5.062151,55.11953,11.95883,31.63976,13.53666,17.8099,30.11494,12.73353,30.33027,111.5397,0.6436846,109.5944,14.55236,95.67373
3.692487,17.11818,43.17459,30.07761,10.22234,7.556342,1.453688,17.37066,1.064593,7.806359,77.59374,8.559273,5.385045,0.1496066,7.667439,52.80944,0.9302379,0.01285359,4.862146,38.56694,0.1501644,3.746883,12.18497,0.4729986,2.707392,23.0895,17.89256,14.62702,15.68384,34.17913,26.7747,51.22764,23.99846,2.965804,13.91199,41.06414,18.7736,4.578228,3.18712,5.63645,12.29979,7.649284,10.5333,-0.01115006,36.97684,0.4678816,103.8098,3.732647,13.5025,0.205347,4.069973,7.617683,21.48181,16.31346,115.1987,96.65948,8.262169,66.94794,13.6932,46.65968,5.548913,65.24604,104.2775,80.88233,32.70647,0.03390799,7.569506,29.82617,116.0307,3.102698,32.71741,4.145426,58.2082,9.786905,32.45292,11.91998,14.83976,37.95607,11.2215,26.24588,98.93459,0.5386969,125.4945,13.02273,70.6277
6.047475,13.4848,44.57539,26.17718,8.725641,6.133459,1.147409,14.46558,0.8272465,7.266097,72.00395,7.500526,5.357791,0.4792324,9.111318,44.28992,0.8052373,0.01112733,4.270899,38.47665,0.1040911,2.93077,10.19463,0.3937028,2.138645,18.12134,15.26279,16.16748,13.0882,34.8236,23.79305,52.12849,20.47344,2.385276,10.82143,35.70382,16.56829,3.75834,2.520651,4.92292,11.71461,8.705289,8.510022,-0.01102588,39.74849,0.3789388,88.36786,3.162007,14.96517,5.432921,3.513491,6.221967,27.17943,13.23607,105.3599,89.85818,15.26741,86.81853,10.77288,53.24223,10.28018,64.45722,103.121,74.07427,27.12684,0.02355518,9.262778,32.57124,105.6907,2.374904,28.10479,3.390407,64.20007,23.7926,30.41149,10.49489,12.13185,40.73426,9.764382,22.71146,109.8055,0.4507497,116.6051,11.65389,53.59489
9.941968,10.43862,42.68044,26.22683,7.335764,4.976826,5.91052,11.47755,0.642952,6.373827,63.42032,6.269774,6.122447,4.175088,8.475521,36.94566,0.6805679,0.0100924,3.751808,36.75766,0.07211398,2.232595,12.62414,6.064469,8.416734,22.0093,14.31083,15.51164,10.78259,37.3212,26.96487,51.37326,16.39846,1.924284,8.48413,29.83718,13.54508,3.060348,1.915959,4.299766,10.62118,7.814374,18.04857,0.9554976,37.787,0.3073496,78.48277,2.677767,14.15608,7.714914,3.033035,5.081516,26.10242,10.7051,99.92509,83.53124,16.27452,83.36344,8.446318,50.42516,11.28704,60.15218,94.7109,65.91032,23.15046,0.01635088,9.00815,30.42343,94.68798,1.816185,23.66234,2.770254,66.29552,27.02484,37.46553,9.239534,13.97283,58.11528,17.97962,19.65305,107.2275,0.3771589,115.8248,10.42888,49.36011
13.00245,7.990435,39.39441,24.44472,6.110332,4.037527,6.356833,19.25011,0.4998163,5.480288,83.794,5.105344,5.820244,5.032733,10.83064,30.74655,0.5689145,0.009458473,3.295945,50.553,0.0499464,1.66785,12.06862,10.2751,9.529718,42.82521,15.12859,13.99917,8.823285,36.48169,30.96167,44.10442,19.28551,1.550742,20.86659,24.45446,10.56896,2.481862,1.416855,3.755591,9.430264,13.73118,20.36378,1.152345,34.43348,0.2489071,67.80726,2.267191,19.24939,8.352049,2.618483,4.149994,24.36555,8.641363,89.67908,92.9907,14.75875,76.01781,21.82862,62.24751,10.60423,57.74762,84.40546,72.37382,28.57243,0.01133962,8.064693,26.57905,84.0231,1.387828,19.66368,2.261634,70.48948,25.52565,38.04943,8.134049,13.10721,59.81824,18.54558,17.00656,99.12048,0.3155863,136.5001,9.332627,41.36447
12.96836,18.94363,35.6624,23.48617,12.23502,3.275098,5.589256,19.62943,0.3886439,4.678635,84.8419,4.093145,5.109069,4.681072,10.3324,25.56083,0.4731524,0.009146783,2.895531,46.8617,0.03460387,1.227394,10.6338,10.01446,8.706275,44.29134,14.5962,12.25303,7.1941,34.02958,30.67542,35.86617,17.6081,1.248066,23.12942,20.9679,7.991584,2.008486,1.026842,3.280404,8.294599,15.87439,19.33191,1.08796,30.87024,0.2024292,73.69665,1.919146,23.06746,10.58993,7.969572,3.389377,22.66578,6.967928,97.49757,93.22678,12.41056,91.46257,34.26123,76.60022,9.267334,53.1068,75.6702,92.77948,42.98888,0.007856418,6.958229,38.26493,82.95728,1.059609,16.19889,1.84487,71.17049,22.25284,42.93476,7.160722,11.35374,54.48376,16.97342,14.71658,89.20147,0.2640567,159.6558,8.351564,32.81659
11.5805,20.85515,31.93956,21.38445,13.85445,2.656383,4.60486,17.19215,14.68344,3.984097,77.86271,3.25038,4.300989,3.911323,11.30287,21.23979,0.3926217,0.008739879,2.543921,39.01614,0.02400803,0.8925572,9.072704,8.744375,10.60766,38.2442,13.34999,17.37177,5.854509,36.03309,30.59262,33.86614,21.97064,1.002907,21.22893,17.4053,5.90755,1.623441,0.7327558,4.355871,7.263919,14.71924,16.95906,0.9495612,33.00057,0.1646183,70.39751,2.157542,22.32143,12.96347,9.967527,2.768468,21.07558,5.739143,91.96101,89.83048,10.00569,85.42045,34.07336,78.91794,11.64143,47.717,66.72848,103.5498,49.78409,0.005433317,5.896564,39.04532,77.59501,2.294895,17.80052,1.503784,69.44452,18.59777,42.06512,6.303835,9.470367,49.50796,14.96477,12.73512,79.16368,0.2209298,149.4163,7.473608,35.63316
9.745784,19.04744,28.4324,18.85086,17.39215,2.154379,3.699989,14.02111,17.43397,4.504948,71.04591,2.565541,3.534514,3.084832,10.1842,31.54524,0.325404,0.008291698,2.23534,51.45365,0.0167051,0.6428185,7.635082,7.392731,9.921315,44.08455,11.78901,18.10163,24.23217,35.28215,27.84464,68.6496,20.43342,0.8085991,26.1215,14.21664,4.293067,10.95951,0.5165255,4.38008,6.348443,12.2478,14.24431,0.8037872,31.3166,0.1339543,63.2899,2.162331,20.17602,13.2944,10.2749,7.604022,26.97135,4.686831,82.34874,84.90473,7.86175,88.33817,33.06784,87.03967,11.50766,48.3555,58.40828,100.063,48.11663,0.003743735,4.951531,36.46198,70.55219,4.576492,17.07804,1.225029,71.49825,15.16787,38.49362,5.549553,7.746627,42.29916,13.02416,11.02054,69.73222,0.1848575,164.4624,6.68795,32.30124
7.909266,16.02634,46.43647,16.27389,19.90686,1.747066,2.942495,13.3077,16.06861,4.179081,62.88546,2.017063,2.862413,3.428687,8.373812,31.33051,0.3548642,0.007939355,1.964336,47.26609,0.4383585,0.4592819,6.386398,8.734568,8.422788,53.18749,24.69565,24.13011,28.267,38.59642,24.08883,69.73764,17.05603,0.6520919,24.87363,11.51563,3.078467,12.85771,0.3605494,7.865496,5.543,21.74578,11.65268,0.6720135,28.51825,0.1079624,55.06398,4.825207,17.76524,12.56866,9.773793,25.56235,34.47061,3.807018,79.65952,83.12501,6.07527,81.20976,47.50319,81.54535,10.31628,45.69415,66.50898,91.26591,51.63153,0.002563829,4.138447,31.85158,76.20216,4.822724,15.34042,0.9977604,74.75774,12.18745,44.65933,4.885632,9.814268,51.16714,13.47028,9.536859,61.17463,0.1547239,150.6972,7.812236,26.83588
6.266395,12.90603,51.98642,13.85258,19.30935,1.416639,2.330034,13.28602,13.54007,3.662172,54.04259,1.581959,2.469923,5.723671,9.857712,27.91574,0.328061,0.00798473,1.726174,42.11155,0.4947739,0.3259536,5.327433,9.583984,8.458145,59.08354,30.24415,24.69593,26.74091,38.0925,24.15499,75.89864,18.52001,0.5238966,24.96377,17.40224,2.183989,12.04768,0.2497208,8.429602,4.837466,22.46901,21.13576,0.5592765,25.56028,0.08862031,63.62604,5.974401,27.65618,13.18085,8.926717,29.29579,33.13401,16.32271,72.04935,90.13352,10.56377,78.5649,46.31221,71.98521,8.79077,41.6715,64.19269,81.04814,47.6032,0.001739186,3.450489,26.90623,74.35486,4.306453,22.90426,0.8126698,74.67292,9.701118,44.27674,4.301111,10.40607,49.84978,16.55328,8.252951,53.54705,0.1295395,145.5831,7.619745,21.17469
4.882376,10.1282,51.55744,11.67659,17.96118,1.14857,1.841771,11.53203,10.96075,3.147863,45.69181,1.239111,2.059247,5.831898,9.138665,23.88549,6.696169,0.008099406,1.516938,34.56811,0.4283523,0.23,4.438619,8.624267,7.396244,52.50267,31.35072,22.95461,23.38359,35.71796,32.08923,76.84832,16.45362,0.4279256,22.00779,45.46664,1.535851,10.42058,0.1718892,7.965297,4.220812,19.51245,23.11889,0.4650978,22.76357,0.07279089,62.31905,6.249708,28.46497,12.60412,7.971309,39.39131,30.93256,20.10451,78.50079,89.48428,11.11692,128.0251,40.08316,61.95973,7.272924,37.26604,58.3966,71.03467,52.96281,0.001169399,2.873339,25.21817,72.69861,8.212619,24.5191,0.6622488,72.31903,15.97505,41.85487,3.787148,12.03833,44.20478,15.85302,7.141791,46.81248,0.108502,139.6271,7.035116,16.14742
3.758432,7.821328,48.43378,15.07425,15.85145,0.9310968,3.333127,9.36022,8.699407,2.687257,54.22919,0.9707919,1.682679,5.083265,7.628539,20.09737,10.90592,0.007943331,1.333135,27.48684,0.3351209,0.1614721,3.69606,7.359347,6.087841,50.54736,29.92092,21.94205,19.72335,32.54576,32.97235,67.92554,13.44556,0.3414728,20.90494,50.07089,1.072153,8.702599,0.1177141,7.190422,3.681911,25.17948,31.72193,0.3872969,45.75146,0.05816381,60.66714,6.042394,26.2933,13.58628,7.025387,38.90113,28.77505,20.08688,74.09616,85.7016,10.02758,134.1466,35.06261,52.72543,5.90791,32.9531,51.82787,61.84497,52.26969,0.000786434,2.391272,22.06981,82.93749,12.31025,23.2511,0.540015,68.49599,19.71883,37.55347,3.334318,19.16966,51.2738,14.18646,10.66718,40.89679,0.09094311,125.6176,6.370021,12.01873
2.867566,23.05114,45.17184,15.74983,13.58965,0.7546569,3.266112,7.317352,6.834829,8.519003,53.47922,6.501743,1.358334,4.189365,6.001526,16.78847,11.19039,0.007544695,1.171638,21.5655,0.2494157,0.1128563,3.076927,6.176174,4.859929,42.27845,35.27122,19.76754,16.33932,29.15401,30.46739,69.35442,13.2058,0.2719919,22.13287,46.03863,0.7437917,7.147461,0.08024506,6.371047,3.211468,23.46025,39.99829,0.323256,49.90668,0.04643503,55.0699,5.588944,23.3517,13.16984,6.143403,34.70173,26.75629,18.1517,66.37071,80.77906,11.97314,124.7645,28.97914,44.63067,4.742743,37.25353,58.40092,53.65989,46.36012,0.000542779,1.989533,26.4548,82.82612,12.24206,20.75491,0.4410157,63.7921,22.80409,32.67065,2.936273,19.65459,49.15595,23.80594,11.32769,35.71505,0.07629095,111.2266,5.725998,36.3934
2.173263,26.11033,41.12231,15.00571,11.45336,0.6115904,2.792689,5.591175,5.341261,9.187742,54.66881,7.957337,1.088325,9.602947,4.544731,13.98001,10.13485,0.007153615,1.029692,29.86717,1.43597,0.07856652,2.561145,5.154933,3.815947,32.86145,35.93833,17.28581,13.41008,25.8423,26.59417,62.22264,11.28545,0.1994913,23.05812,39.47045,0.5132298,5.821841,0.05452091,11.10653,2.800423,30.9511,46.30546,0.2705182,47.66319,0.03699382,48.17272,7.22223,20.41452,15.65844,5.795009,29.61936,24.91866,15.61773,75.75494,75.58119,11.34088,107.5269,23.30908,37.68512,3.77775,46.58807,63.68528,46.47544,38.99509,0.000398219,1.655157,25.55264,77.91499,10.68511,17.89645,0.3608577,58.63385,21.68505,27.87425,2.58614,17.6727,43.23045,24.21273,10.78224,31.18324,0.06404863,114.3675,5.132738,41.92175
1.638704,24.10375,36.94444,13.59663,9.5529,0.4955316,2.277009,13.54332,8.141334,8.417853,50.38292,7.661665,0.8679672,10.38656,3.351035,11.62529,8.740309,0.006856352,0.9048266,27.72717,1.560191,0.05449626,2.13168,4.294727,10.39145,41.81606,35.85036,14.87535,10.95188,23.04766,24.48807,51.54263,9.04712,0.1546674,32.51344,32.76259,0.3524533,4.722202,0.03707166,13.0361,2.819242,29.01006,49.67225,0.2270801,43.50949,0.0288058,41.2524,7.772496,17.72961,15.86699,5.269149,24.74929,23.17378,13.08155,72.57907,70.47446,9.749992,89.96747,33.54483,31.78349,2.993363,48.05088,60.59867,40.21563,31.63828,5.07927,1.377039,22.6752,71.06321,14.6258,15.10563,0.2956679,54.13658,18.96774,23.47883,2.277759,15.01257,36.24026,22.06993,9.788463,27.22327,3.42859,113.2208,6.120371,38.922
5.678967,20.38884,35.88454,11.94902,7.916443,0.4013853,6.13959,14.73968,7.997278,7.345642,44.22299,6.713888,0.6900949,9.280841,2.422725,9.661293,7.37593,0.006702449,0.7949579,23.09726,1.333842,0.03766584,1.77413,3.575914,17.67789,43.11354,37.32665,28.50728,23.03273,21.91441,21.33272,49.20862,13.33407,0.1152657,51.73535,26.76005,0.330278,3.821982,0.02533333,12.67461,2.612716,25.03699,46.17076,0.1913364,48.1869,0.02209454,50.08125,7.625707,15.35483,14.90771,4.693282,24.16086,23.20936,10.78755,77.82654,89.76387,7.962512,74.34893,32.71777,26.79162,2.36342,45.7889,54.81094,34.7821,29.60806,5.424727,1.145793,19.31094,63.71228,14.21228,12.57568,0.2425694,51.02934,15.88183,25.45938,2.006851,12.39822,42.16145,19.43153,8.684956,23.76465,9.702531,110.1143,6.002187,32.75833
6.850075,16.46856,42.2024,18.71009,6.533728,0.3250443,6.313774,13.25052,6.913217,6.303693,44.53969,6.060163,0.5475367,7.597311,1.725196,18.4929,6.161884,0.006512717,0.6983997,18.47621,1.037186,0.02594405,1.476557,2.976849,17.96509,48.10912,35.7113,31.87127,24.93875,20.12819,28.14077,55.84501,20.22491,0.07727002,52.93128,44.9748,0.2790062,6.85117,0.01740303,11.569,2.341024,23.26025,40.05537,0.1618216,46.23853,0.01674438,49.97884,7.114691,13.28223,13.42178,4.130154,28.72498,21.77158,8.812737,73.07027,105.7786,6.307038,61.11469,28.32191,22.57814,1.861621,41.94503,59.4775,30.07507,25.55381,4.477463,0.9535165,30.25821,56.56083,12.2857,10.37441,0.1989756,47.34682,16.72275,24.50346,1.768351,13.66356,40.46862,16.90356,7.616443,27.84987,10.9415,112.8519,5.551746,51.20951
6.638615,12.94747,42.67756,25.81306,5.378416,0.2631603,17.5278,12.56162,5.663484,5.377173,48.88539,5.147582,0.4338381,5.919387,1.213899,24.33401,5.122923,0.006302498,0.6135504,14.53339,0.7690929,0.0178171,6.015413,2.477994,15.78329,42.82355,36.07436,30.71545,23.00024,18.11669,28.8467,67.50185,19.81074,0.05144997,47.0508,46.22543,0.2222836,7.096243,0.01197827,19.07937,2.067571,19.37082,33.42223,0.1374412,42.28466,0.01265418,45.92571,6.437995,21.82831,11.76888,3.608267,30.46601,26.39967,7.158491,77.19989,117.8787,14.95284,50.11921,23.29489,19.02515,1.464135,37.60567,64.19844,26.0015,22.90271,3.376216,0.7936195,32.44515,49.92153,10.05646,8.506098,0.1623987,43.58066,15.98467,22.20727,1.558498,12.62288,48.81699,14.64102,9.953334,27.89392,10.32227,100.6346,5.03023,52.40516
5.843033,10.00991,41.91862,27.61778,9.754038,0.2129957,18.07425,10.65333,4.521594,4.576735,55.0749,4.232791,0.3435502,4.471014,15.36298,26.49016,7.500082,0.006021312,0.5389822,14.85909,0.5553763,0.01219417,6.812419,2.062747,13.02051,34.44944,33.92422,37.28463,19.88867,16.10519,50.84898,63.12801,16.91095,0.004284265,39.15281,41.46456,0.1705332,6.379879,0.008191258,20.12992,1.814951,15.34095,27.22723,0.1172527,54.62271,0.009426617,40.44636,5.71118,22.70363,10.14221,3.138438,27.93218,31.95739,5.794663,80.33719,118.2229,16.65452,41.05988,18.69154,22.83978,1.150343,33.30289,60.87387,22.47794,19.30184,2.445528,0.6606418,30.09151,43.90954,7.99736,6.94509,4.781826,41.8883,14.01706,23.29859,1.374168,10.85908,47.51123,12.66145,12.51346,29.58865,9.120267,84.38514,4.522969,46.281
4.875497,7.655785,46.99292,26.62531,10.82281,0.1723035,15.69836,12.84362,14.5756,3.892265,52.80664,4.843391,5.037306,3.307317,19.00787,24.31929,7.52264,0.005770995,5.041469,12.7733,1.50238,0.008308565,6.351125,1.717105,10.4067,26.15817,30.51964,38.7248,16.68427,14.20568,56.67587,58.83863,23.22522,-0.02071687,31.42513,39.64988,0.1274418,9.207168,6.099545,18.92155,1.588959,11.83783,21.83907,0.100334,54.6935,0.006962128,39.56878,23.31474,21.04525,8.637914,2.722423,24.14206,30.56863,10.05861,74.6522,113.7197,18.30986,33.62283,15.58677,21.96592,0.9032585,29.28016,54.98088,19.9114,15.67912,1.736914,0.550042,26.19849,38.54166,6.257014,5.654456,6.602839,39.44918,11.75305,22.07717,1.210475,9.02623,59.82178,10.94332,12.65024,28.37098,7.831974,68.56584,12.10221,54.9513
4.341799,5.813866,46.63079,43.1542,13.1854,0.1392706,12.87424,18.35345,15.95808,3.30917,47.26352,4.55732,6.46112,2.410964,17.93647,21.31372,10.80538,0.005891754,5.776292,10.34524,4.379774,0.005622436,5.542926,1.429421,13.89441,36.06572,26.64026,36.22023,26.50382,12.46746,54.39273,49.48012,29.97668,-0.02981324,24.68886,34.56694,0.09343933,11.19643,12.12065,19.76002,1.389312,9.005446,17.33644,0.08582991,50.78527,0.00494131,48.18053,38.84216,36.92604,7.296474,2.357803,23.00618,34.04718,11.48164,73.70129,107.3996,16.81384,29.29976,28.80273,19.59593,0.7090022,34.65514,48.64302,40.44226,24.30871,1.221284,0.4580175,22.0894,33.78813,4.848968,4.594908,6.956755,36.57826,9.604112,19.83528,1.067013,7.369498,59.13234,9.456226,11.79725,25.99916,6.637206,54.7565,13.60167,51.61066
4.22212,4.394234,43.81711,48.51915,13.08978,0.1124567,10.32456,18.57299,37.18927,5.39678,40.85975,3.951466,6.395469,1.739041,15.22701,18.11469,10.79052,0.006381371,7.905603,8.180452,4.52838,0.8224796,4.71019,1.189974,13.34192,34.42375,22.7508,32.28238,27.23525,10.90603,48.50421,39.87447,28.15756,-0.03333669,19.1404,28.92398,0.0675389,10.60392,15.07331,18.50883,8.433603,6.795712,16.31058,0.07308486,50.97784,0.003323818,49.56242,44.93676,38.86328,6.127566,2.040222,20.22228,39.24431,10.96193,67.68601,100.5799,14.23122,49.58545,29.56242,16.94605,0.5564713,35.3842,42.64087,45.45804,26.80209,0.8542157,0.3813975,18.30205,32.37861,3.736385,3.72913,6.587983,35.01357,7.726181,17.27067,0.9386038,5.958606,55.5012,8.570657,10.6054,23.29359,5.589143,43.29874,13.42678,43.70213
3.722662,3.310702,40.04861,47.8825,26.36792,0.0907424,8.203929,22.67725,39.27857,5.393954,34.66178,3.541065,5.723398,1.244617,16.75273,15.19836,9.676263,0.007167037,7.77863,6.402914,4.952714,1.076375,3.956722,0.9906702,11.45546,35.74349,19.10944,29.47392,24.63489,9.519258,42.32631,31.51081,23.60766,-0.03436002,14.71329,23.72123,0.04826163,9.21207,14.25017,16.65037,10.28452,11.77155,14.24112,0.06169355,47.37533,0.001968314,46.20055,45.64522,36.16533,5.124529,1.764596,17.1411,37.36423,9.696964,71.90869,93.82127,11.51768,49.82872,26.09081,19.48471,0.4367676,33.55748,41.29674,44.04008,32.61571,0.5958031,0.3175949,15.01454,29.82484,2.869151,3.024081,5.905342,56.0887,6.154624,14.74318,0.8246503,4.791959,48.26886,9.237105,9.362179,31.831,4.692154,34.0419,12.44794,34.89505
3.109515,2.488932,36.05997,44.26207,29.88795,0.07320095,14.95845,21.23326,34.86393,4.836994,38.06877,2.996645,4.869501,3.022973,15.12925,21.82502,8.309597,0.007608781,7.077371,9.419806,4.243309,1.181148,3.30689,0.8247859,9.344968,30.91035,15.84319,31.62102,21.11453,8.296509,35.67779,44.43387,18.73991,-0.03377097,15.3441,24.30402,0.4438298,7.708711,12.01634,14.73146,23.5591,22.42464,21.40554,0.05141803,42.80158,0.000781892,50.55967,43.43533,32.95069,4.272851,1.526025,14.27307,34.84171,8.41335,67.30077,91.21168,41.42759,44.12304,21.65165,18.49795,0.3427848,30.66215,53.12347,40.21405,31.61672,0.4149388,0.2645095,22.95848,26.88943,2.198604,2.451122,5.126552,68.67835,6.263733,24.27658,0.7289475,3.842143,40.19398,20.49457,8.187465,33.36567,3.933268,29.13936,11.28899,26.82741
2.511429,1.868368,40.40722,39.38579,28.87692,0.05902025,14.6738,17.90277,28.90432,4.190484,36.14302,2.458803,4.026823,3.298266,12.4545,21.52227,6.999155,0.008493034,6.287419,8.851808,3.302776,8.573324,2.757468,0.6867195,17.35236,28.88638,12.99806,29.98233,17.6348,7.22358,29.39714,55.01928,19.97395,-0.03205515,21.57926,21.775,2.342779,9.479365,9.512651,18.97453,45.51166,22.73352,26.19704,3.032856,47.76891,-0.000208555,48.43751,39.79123,31.19292,5.058119,1.319901,11.77754,32.40697,7.080777,61.91207,86.55088,52.65297,58.45224,17.45043,16.41723,0.2690458,32.44073,53.15504,35.73152,39.32795,0.2887363,0.2203824,28.29318,26.84299,1.682652,1.98614,4.362047,75.11681,5.655213,32.16721,0.6409035,3.07534,32.57047,21.65618,10.00411,31.83322,3.29465,35.19101,14.69924,23.75911
